Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-15 15:31:49,2018-10-15 15:31:49,0.076s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:49,2018-10-15 15:31:51,2.002s,PASSED
closeWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:51,2018-10-15 15:31:52,0.050s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:52,2018-10-15 15:31:54,2.001s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:31:54,2018-10-15 15:31:54,0.016s,PASSED
,,,,,,
Test Cases/Backoffice/Betting/Create_match,Chrome 69.0.3497.100,,2018-10-15 15:31:54,2018-10-15 15:32:07,13.621s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-15 15:31:54,2018-10-15 15:31:54,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:54,2018-10-15 15:31:54,0.700s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:31:54,2018-10-15 15:31:54,0.083s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:54,2018-10-15 15:31:56,2.000s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:31:56,2018-10-15 15:31:56,0.027s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-15 15:31:56,2018-10-15 15:31:57,0.078s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:57,2018-10-15 15:31:57,0.047s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:57,2018-10-15 15:31:57,0.044s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:57,2018-10-15 15:31:57,0.059s,PASSED
sendKeys,Chrome 69.0.3497.100,,2018-10-15 15:31:57,2018-10-15 15:31:57,0.064s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:31:57,2018-10-15 15:32:00,3.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:32:00,2018-10-15 15:32:01,0.915s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:32:01,2018-10-15 15:32:01,0.033s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:32:01,2018-10-15 15:32:01,0.147s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:32:01,2018-10-15 15:32:01,0.015s,PASSED
waitForElementVisible,Chrome 69.0.3497.100,,2018-10-15 15:32:01,2018-10-15 15:32:02,1.083s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:32:02,2018-10-15 15:32:02,0.061s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:32:02,2018-10-15 15:32:03,1.000s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-15 15:32:03,2018-10-15 15:32:03,0.039s,PASSED
click,Chrome 69.0.3497.100,,2018-10-15 15:32:03,2018-10-15 15:32:03,0.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:32:03,2018-10-15 15:32:05,2.001s,PASSED
closeWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:32:05,2018-10-15 15:32:05,0.060s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-15 15:32:05,2018-10-15 15:32:07,2.001s,PASSED
switchToWindowIndex,Chrome 69.0.3497.100,,2018-10-15 15:32:07,2018-10-15 15:32:07,0.018s,PASSED
