Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 69.0.3497.100,,2018-10-12 13:57:31,2018-10-12 13:57:33,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:57:33,2018-10-12 13:57:35,1.665s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:57:35,2018-10-12 13:57:37,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:57:37,2018-10-12 13:57:44,7.161s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:57:37,2018-10-12 13:57:37,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:57:37,2018-10-12 13:57:37,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:57:37,2018-10-12 13:57:38,0.854s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:38,2018-10-12 13:57:38,0.231s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:38,2018-10-12 13:57:38,0.237s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:38,2018-10-12 13:57:39,0.234s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:57:39,2018-10-12 13:57:39,0.204s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:57:39,2018-10-12 13:57:39,0.149s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:57:39,2018-10-12 13:57:41,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:57:41,2018-10-12 13:57:42,1.170s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:57:42,2018-10-12 13:57:44,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:57:44,2018-10-12 13:57:51,6.541s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:57:44,2018-10-12 13:57:44,0.066s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:57:44,2018-10-12 13:57:44,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:57:44,2018-10-12 13:57:45,0.696s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:45,2018-10-12 13:57:45,0.250s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:45,2018-10-12 13:57:45,0.163s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:45,2018-10-12 13:57:45,0.151s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:57:45,2018-10-12 13:57:46,0.106s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:57:46,2018-10-12 13:57:46,0.135s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:57:46,2018-10-12 13:57:48,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:57:48,2018-10-12 13:57:49,0.943s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:57:49,2018-10-12 13:57:51,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:57:51,2018-10-12 13:57:58,7.625s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:57:51,2018-10-12 13:57:51,0.075s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:57:51,2018-10-12 13:57:51,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:57:51,2018-10-12 13:57:52,0.873s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:52,2018-10-12 13:57:52,0.215s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:52,2018-10-12 13:57:52,0.160s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:52,2018-10-12 13:57:52,0.331s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:57:52,2018-10-12 13:57:53,0.226s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:57:53,2018-10-12 13:57:53,0.244s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:57:53,2018-10-12 13:57:55,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:57:55,2018-10-12 13:57:56,1.473s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:57:56,2018-10-12 13:57:58,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:57:58,2018-10-12 13:58:05,7.132s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:57:58,2018-10-12 13:57:58,0.060s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:57:58,2018-10-12 13:57:58,0.012s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:57:58,2018-10-12 13:57:59,0.679s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:59,2018-10-12 13:57:59,0.127s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:59,2018-10-12 13:57:59,0.104s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:57:59,2018-10-12 13:57:59,0.138s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:57:59,2018-10-12 13:58:00,0.127s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:00,2018-10-12 13:58:00,0.150s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:00,2018-10-12 13:58:02,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:02,2018-10-12 13:58:03,1.719s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:03,2018-10-12 13:58:05,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:58:05,2018-10-12 13:58:12,6.333s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:58:05,2018-10-12 13:58:06,0.133s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:58:06,2018-10-12 13:58:06,0.020s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:06,2018-10-12 13:58:06,0.630s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:06,2018-10-12 13:58:06,0.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:06,2018-10-12 13:58:06,0.107s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:06,2018-10-12 13:58:07,0.115s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:07,2018-10-12 13:58:07,0.116s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:07,2018-10-12 13:58:07,0.138s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:07,2018-10-12 13:58:09,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:09,2018-10-12 13:58:10,0.916s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:10,2018-10-12 13:58:12,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:58:12,2018-10-12 13:58:18,6.467s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:58:12,2018-10-12 13:58:12,0.062s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:58:12,2018-10-12 13:58:12,0.024s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:12,2018-10-12 13:58:13,0.821s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:13,2018-10-12 13:58:13,0.175s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:13,2018-10-12 13:58:13,0.129s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:13,2018-10-12 13:58:13,0.119s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:13,2018-10-12 13:58:13,0.148s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:13,2018-10-12 13:58:13,0.119s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:13,2018-10-12 13:58:15,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:15,2018-10-12 13:58:16,0.857s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:16,2018-10-12 13:58:18,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:58:18,2018-10-12 13:58:25,7.193s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:58:18,2018-10-12 13:58:18,0.060s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:58:18,2018-10-12 13:58:18,0.024s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:18,2018-10-12 13:58:19,0.930s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:19,2018-10-12 13:58:20,0.291s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:20,2018-10-12 13:58:20,0.160s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:20,2018-10-12 13:58:20,0.189s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:20,2018-10-12 13:58:20,0.141s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:20,2018-10-12 13:58:20,0.326s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:20,2018-10-12 13:58:22,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:22,2018-10-12 13:58:23,1.064s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:23,2018-10-12 13:58:25,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:58:25,2018-10-12 13:58:33,7.627s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:58:25,2018-10-12 13:58:25,0.081s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:58:25,2018-10-12 13:58:25,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:25,2018-10-12 13:58:26,0.926s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:26,2018-10-12 13:58:27,0.363s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:27,2018-10-12 13:58:27,0.337s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:27,2018-10-12 13:58:27,0.312s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:27,2018-10-12 13:58:28,0.199s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:28,2018-10-12 13:58:28,0.266s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:28,2018-10-12 13:58:30,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:30,2018-10-12 13:58:31,1.120s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:31,2018-10-12 13:58:33,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:58:33,2018-10-12 13:58:43,9.554s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:58:33,2018-10-12 13:58:33,0.294s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:58:33,2018-10-12 13:58:33,0.025s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:33,2018-10-12 13:58:35,1.285s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:35,2018-10-12 13:58:35,0.611s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:35,2018-10-12 13:58:36,0.462s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:36,2018-10-12 13:58:36,0.378s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:36,2018-10-12 13:58:36,0.201s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:36,2018-10-12 13:58:37,0.751s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:37,2018-10-12 13:58:39,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:39,2018-10-12 13:58:41,1.534s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:41,2018-10-12 13:58:43,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:58:43,2018-10-12 13:58:50,7.315s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:58:43,2018-10-12 13:58:43,0.055s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:58:43,2018-10-12 13:58:43,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:43,2018-10-12 13:58:44,0.977s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:44,2018-10-12 13:58:44,0.513s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:44,2018-10-12 13:58:44,0.214s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:44,2018-10-12 13:58:45,0.181s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:45,2018-10-12 13:58:45,0.144s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:45,2018-10-12 13:58:45,0.115s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:45,2018-10-12 13:58:47,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:47,2018-10-12 13:58:48,1.091s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:48,2018-10-12 13:58:50,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:58:50,2018-10-12 13:58:57,6.736s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:58:50,2018-10-12 13:58:50,0.072s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:58:50,2018-10-12 13:58:50,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:50,2018-10-12 13:58:51,0.661s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:51,2018-10-12 13:58:51,0.308s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:51,2018-10-12 13:58:51,0.235s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:51,2018-10-12 13:58:51,0.144s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:51,2018-10-12 13:58:51,0.147s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:51,2018-10-12 13:58:52,0.097s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:52,2018-10-12 13:58:54,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:54,2018-10-12 13:58:55,1.042s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:55,2018-10-12 13:58:57,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:58:57,2018-10-12 13:59:04,6.913s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:58:57,2018-10-12 13:58:57,0.055s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:58:57,2018-10-12 13:58:57,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:58:57,2018-10-12 13:58:58,0.961s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:58,2018-10-12 13:58:58,0.206s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:58,2018-10-12 13:58:58,0.170s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:58:58,2018-10-12 13:58:58,0.139s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:58,2018-10-12 13:58:58,0.157s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:58:58,2018-10-12 13:58:58,0.095s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:58:58,2018-10-12 13:59:00,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:00,2018-10-12 13:59:02,1.112s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:02,2018-10-12 13:59:04,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:04,2018-10-12 13:59:10,6.687s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:04,2018-10-12 13:59:04,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:04,2018-10-12 13:59:04,0.018s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:04,2018-10-12 13:59:04,0.800s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:04,2018-10-12 13:59:05,0.191s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:05,2018-10-12 13:59:05,0.212s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:05,2018-10-12 13:59:05,0.154s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:05,2018-10-12 13:59:05,0.120s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:05,2018-10-12 13:59:05,0.138s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:05,2018-10-12 13:59:07,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:07,2018-10-12 13:59:08,0.999s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:08,2018-10-12 13:59:10,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:10,2018-10-12 13:59:17,6.989s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:10,2018-10-12 13:59:10,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:10,2018-10-12 13:59:10,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:10,2018-10-12 13:59:11,0.727s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:11,2018-10-12 13:59:11,0.262s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:11,2018-10-12 13:59:12,0.206s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:12,2018-10-12 13:59:12,0.165s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:12,2018-10-12 13:59:12,0.112s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:12,2018-10-12 13:59:12,0.133s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:12,2018-10-12 13:59:14,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:14,2018-10-12 13:59:15,1.316s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:15,2018-10-12 13:59:17,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:17,2018-10-12 13:59:24,7.147s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:17,2018-10-12 13:59:17,0.083s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:17,2018-10-12 13:59:17,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:17,2018-10-12 13:59:18,0.794s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:18,2018-10-12 13:59:18,0.214s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:18,2018-10-12 13:59:19,0.181s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:19,2018-10-12 13:59:19,0.275s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:19,2018-10-12 13:59:19,0.218s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:19,2018-10-12 13:59:19,0.205s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:19,2018-10-12 13:59:21,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:21,2018-10-12 13:59:22,1.146s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:22,2018-10-12 13:59:24,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:24,2018-10-12 13:59:31,6.685s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:24,2018-10-12 13:59:24,0.045s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:24,2018-10-12 13:59:24,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:24,2018-10-12 13:59:25,0.652s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:25,2018-10-12 13:59:25,0.162s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:25,2018-10-12 13:59:25,0.175s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:25,2018-10-12 13:59:26,0.264s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:26,2018-10-12 13:59:26,0.183s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:26,2018-10-12 13:59:26,0.154s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:26,2018-10-12 13:59:28,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:28,2018-10-12 13:59:29,1.030s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:29,2018-10-12 13:59:31,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:31,2018-10-12 13:59:38,6.863s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:31,2018-10-12 13:59:31,0.065s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:31,2018-10-12 13:59:31,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:31,2018-10-12 13:59:32,0.798s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:32,2018-10-12 13:59:32,0.345s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:32,2018-10-12 13:59:33,0.206s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:33,2018-10-12 13:59:33,0.176s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:33,2018-10-12 13:59:33,0.182s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:33,2018-10-12 13:59:33,0.150s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:33,2018-10-12 13:59:35,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:35,2018-10-12 13:59:36,0.918s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:36,2018-10-12 13:59:38,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:38,2018-10-12 13:59:44,6.397s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:38,2018-10-12 13:59:38,0.040s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:38,2018-10-12 13:59:38,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:38,2018-10-12 13:59:39,0.784s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:39,2018-10-12 13:59:39,0.206s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:39,2018-10-12 13:59:39,0.154s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:39,2018-10-12 13:59:39,0.151s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:39,2018-10-12 13:59:39,0.102s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:39,2018-10-12 13:59:39,0.090s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:39,2018-10-12 13:59:41,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:41,2018-10-12 13:59:42,0.849s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:42,2018-10-12 13:59:44,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:44,2018-10-12 13:59:51,6.259s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:44,2018-10-12 13:59:44,0.053s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:44,2018-10-12 13:59:44,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:44,2018-10-12 13:59:45,0.666s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:45,2018-10-12 13:59:45,0.169s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:45,2018-10-12 13:59:45,0.135s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:45,2018-10-12 13:59:46,0.130s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:46,2018-10-12 13:59:46,0.135s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:46,2018-10-12 13:59:46,0.084s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:46,2018-10-12 13:59:48,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:48,2018-10-12 13:59:49,0.861s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 13:59:49,2018-10-12 13:59:51,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 13:59:51,2018-10-12 13:59:57,6.289s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 13:59:51,2018-10-12 13:59:51,0.064s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 13:59:51,2018-10-12 13:59:51,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 13:59:51,2018-10-12 13:59:51,0.627s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:51,2018-10-12 13:59:52,0.185s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:52,2018-10-12 13:59:52,0.131s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 13:59:52,2018-10-12 13:59:52,0.128s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 13:59:52,2018-10-12 13:59:52,0.186s,PASSED
