Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:01,2018-10-12 14:00:01,0.157s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:01,2018-10-12 14:00:01,0.316s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:01,2018-10-12 14:00:03,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:03,2018-10-12 14:00:04,0.902s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:04,2018-10-12 14:00:06,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:06,2018-10-12 14:00:13,6.706s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:06,2018-10-12 14:00:06,0.051s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:06,2018-10-12 14:00:06,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:06,2018-10-12 14:00:07,0.666s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:07,2018-10-12 14:00:07,0.203s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:07,2018-10-12 14:00:07,0.178s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:07,2018-10-12 14:00:07,0.172s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:07,2018-10-12 14:00:07,0.182s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:07,2018-10-12 14:00:08,0.200s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:08,2018-10-12 14:00:10,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:10,2018-10-12 14:00:11,1.034s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:11,2018-10-12 14:00:13,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:13,2018-10-12 14:00:19,6.450s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:13,2018-10-12 14:00:13,0.081s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:13,2018-10-12 14:00:13,0.015s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:13,2018-10-12 14:00:13,0.622s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:13,2018-10-12 14:00:14,0.201s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:14,2018-10-12 14:00:14,0.165s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:14,2018-10-12 14:00:14,0.185s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:14,2018-10-12 14:00:14,0.145s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:14,2018-10-12 14:00:14,0.207s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:14,2018-10-12 14:00:16,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:16,2018-10-12 14:00:17,0.820s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:17,2018-10-12 14:00:19,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:19,2018-10-12 14:00:25,6.217s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:19,2018-10-12 14:00:19,0.066s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:19,2018-10-12 14:00:19,0.017s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:19,2018-10-12 14:00:20,0.654s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:20,2018-10-12 14:00:20,0.163s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:20,2018-10-12 14:00:20,0.120s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:20,2018-10-12 14:00:20,0.099s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:20,2018-10-12 14:00:20,0.128s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:20,2018-10-12 14:00:20,0.137s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:20,2018-10-12 14:00:22,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:22,2018-10-12 14:00:23,0.824s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:23,2018-10-12 14:00:25,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:25,2018-10-12 14:00:32,6.739s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:25,2018-10-12 14:00:25,0.105s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:25,2018-10-12 14:00:25,0.020s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:25,2018-10-12 14:00:26,0.758s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:26,2018-10-12 14:00:26,0.155s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:26,2018-10-12 14:00:26,0.189s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:26,2018-10-12 14:00:27,0.122s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:27,2018-10-12 14:00:27,0.147s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:27,2018-10-12 14:00:27,0.120s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:27,2018-10-12 14:00:29,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:29,2018-10-12 14:00:30,1.112s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:30,2018-10-12 14:00:32,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:32,2018-10-12 14:00:39,7.389s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:32,2018-10-12 14:00:32,0.187s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:32,2018-10-12 14:00:32,0.057s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:32,2018-10-12 14:00:34,1.254s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:34,0.250s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:34,0.196s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:34,0.181s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:34,0.128s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:34,0.115s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:34,2018-10-12 14:00:36,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:36,2018-10-12 14:00:37,1.008s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:37,2018-10-12 14:00:39,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:39,2018-10-12 14:00:47,8.048s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:39,2018-10-12 14:00:39,0.070s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:39,2018-10-12 14:00:39,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:39,2018-10-12 14:00:41,1.371s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:41,2018-10-12 14:00:41,0.504s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:41,2018-10-12 14:00:42,0.361s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:42,2018-10-12 14:00:42,0.325s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:42,2018-10-12 14:00:42,0.338s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:42,2018-10-12 14:00:43,0.134s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:43,2018-10-12 14:00:45,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:45,2018-10-12 14:00:45,0.921s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:45,2018-10-12 14:00:47,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:47,2018-10-12 14:00:55,7.160s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:47,2018-10-12 14:00:48,0.058s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:48,2018-10-12 14:00:48,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:48,2018-10-12 14:00:48,0.887s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:48,2018-10-12 14:00:49,0.417s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:49,2018-10-12 14:00:49,0.227s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:49,2018-10-12 14:00:49,0.175s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:49,2018-10-12 14:00:49,0.177s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:49,2018-10-12 14:00:50,0.230s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:50,2018-10-12 14:00:52,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:52,2018-10-12 14:00:53,0.966s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:53,2018-10-12 14:00:55,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:00:55,2018-10-12 14:01:01,6.741s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:00:55,2018-10-12 14:00:55,0.078s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:00:55,2018-10-12 14:00:55,0.020s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:55,2018-10-12 14:00:56,0.805s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.259s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.165s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.172s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.128s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:56,0.163s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:56,2018-10-12 14:00:58,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:00:58,2018-10-12 14:00:59,0.945s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:00:59,2018-10-12 14:01:01,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:01,2018-10-12 14:01:09,7.943s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:01,2018-10-12 14:01:01,0.113s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:01,2018-10-12 14:01:02,0.034s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:02,2018-10-12 14:01:03,1.013s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:03,2018-10-12 14:01:03,0.490s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:03,2018-10-12 14:01:03,0.364s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:03,2018-10-12 14:01:04,0.294s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:04,2018-10-12 14:01:04,0.241s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:04,2018-10-12 14:01:04,0.288s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:04,2018-10-12 14:01:06,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:06,2018-10-12 14:01:07,1.099s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:07,2018-10-12 14:01:09,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:09,2018-10-12 14:01:17,7.236s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:09,2018-10-12 14:01:09,0.102s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:09,2018-10-12 14:01:09,0.046s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:09,2018-10-12 14:01:10,0.778s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:10,2018-10-12 14:01:10,0.260s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:10,2018-10-12 14:01:11,0.288s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:11,2018-10-12 14:01:11,0.293s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:11,2018-10-12 14:01:11,0.204s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:11,2018-10-12 14:01:12,0.231s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:12,2018-10-12 14:01:14,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:14,2018-10-12 14:01:15,1.021s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:15,2018-10-12 14:01:17,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:17,2018-10-12 14:01:23,6.430s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:17,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:17,0.016s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:17,0.627s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:17,0.158s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:17,2018-10-12 14:01:18,0.133s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:18,2018-10-12 14:01:18,0.134s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:18,2018-10-12 14:01:18,0.171s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:18,2018-10-12 14:01:18,0.154s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:18,2018-10-12 14:01:20,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:20,2018-10-12 14:01:21,0.981s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:21,2018-10-12 14:01:23,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:23,2018-10-12 14:01:30,7.157s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:23,2018-10-12 14:01:23,0.055s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:23,2018-10-12 14:01:23,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:23,2018-10-12 14:01:24,0.683s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:24,2018-10-12 14:01:24,0.264s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:24,2018-10-12 14:01:24,0.185s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:24,2018-10-12 14:01:25,0.328s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:25,2018-10-12 14:01:25,0.258s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:25,2018-10-12 14:01:25,0.281s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:25,2018-10-12 14:01:27,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:27,2018-10-12 14:01:28,1.075s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:28,2018-10-12 14:01:30,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:30,2018-10-12 14:01:37,6.850s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:30,2018-10-12 14:01:30,0.044s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:30,2018-10-12 14:01:30,0.011s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:30,2018-10-12 14:01:31,0.682s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:31,2018-10-12 14:01:31,0.242s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:31,2018-10-12 14:01:31,0.161s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:31,2018-10-12 14:01:31,0.194s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:31,2018-10-12 14:01:32,0.210s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:32,2018-10-12 14:01:32,0.260s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:32,2018-10-12 14:01:34,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:34,2018-10-12 14:01:35,1.034s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:35,2018-10-12 14:01:37,2.000s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:37,2018-10-12 14:01:44,6.715s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:37,2018-10-12 14:01:37,0.087s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:37,2018-10-12 14:01:37,0.013s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:37,2018-10-12 14:01:38,0.644s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:38,0.183s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:38,0.131s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:38,0.309s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:38,2018-10-12 14:01:39,0.141s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:39,2018-10-12 14:01:39,0.152s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:39,2018-10-12 14:01:41,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:41,2018-10-12 14:01:42,1.037s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:42,2018-10-12 14:01:44,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:44,2018-10-12 14:01:51,7.366s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:44,2018-10-12 14:01:44,0.056s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:44,2018-10-12 14:01:44,0.014s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:44,2018-10-12 14:01:45,0.881s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:45,2018-10-12 14:01:45,0.381s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:45,2018-10-12 14:01:45,0.245s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:45,2018-10-12 14:01:45,0.195s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:45,2018-10-12 14:01:46,0.175s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:46,2018-10-12 14:01:46,0.169s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:46,2018-10-12 14:01:48,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:48,2018-10-12 14:01:49,1.240s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:49,2018-10-12 14:01:51,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:51,2018-10-12 14:01:58,6.924s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:51,2018-10-12 14:01:51,0.054s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:51,2018-10-12 14:01:51,0.024s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:51,2018-10-12 14:01:52,0.873s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:52,2018-10-12 14:01:52,0.355s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:52,2018-10-12 14:01:53,0.151s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:53,2018-10-12 14:01:53,0.148s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:53,2018-10-12 14:01:53,0.152s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:53,2018-10-12 14:01:53,0.120s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:53,2018-10-12 14:01:55,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:55,2018-10-12 14:01:56,1.029s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:01:56,2018-10-12 14:01:58,2.002s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:01:58,2018-10-12 14:02:05,6.623s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:01:58,2018-10-12 14:01:58,0.055s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:01:58,2018-10-12 14:01:58,0.019s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:01:58,2018-10-12 14:01:59,0.706s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:01:59,0.179s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:01:59,0.133s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:01:59,0.145s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:01:59,0.167s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:01:59,2018-10-12 14:02:00,0.123s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:00,2018-10-12 14:02:02,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:02,2018-10-12 14:02:03,1.079s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:03,2018-10-12 14:02:05,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:02:05,2018-10-12 14:02:13,7.898s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:02:05,2018-10-12 14:02:05,0.394s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:02:05,2018-10-12 14:02:05,0.063s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:05,2018-10-12 14:02:06,1.154s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:06,2018-10-12 14:02:07,0.590s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:07,2018-10-12 14:02:07,0.253s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:07,2018-10-12 14:02:07,0.130s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:02:07,2018-10-12 14:02:07,0.148s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:02:07,2018-10-12 14:02:08,0.154s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:08,2018-10-12 14:02:10,2.000s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:10,2018-10-12 14:02:11,1.005s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:11,2018-10-12 14:02:13,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:02:13,2018-10-12 14:02:20,7.001s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:02:13,2018-10-12 14:02:13,0.099s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:02:13,2018-10-12 14:02:13,0.038s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:13,2018-10-12 14:02:14,0.831s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:14,0.171s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:14,0.194s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:14,0.261s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:14,0.191s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:14,0.142s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:14,2018-10-12 14:02:16,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:16,2018-10-12 14:02:18,1.064s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-12 14:02:18,2018-10-12 14:02:20,2.001s,PASSED
,,,,,,
Test Cases/Backoffice/RegisterAccount,Chrome 69.0.3497.100,Create 1000 user for UCF,2018-10-12 14:02:20,2018-10-12 14:02:27,7.028s,PASSED
focus,Chrome 69.0.3497.100,,2018-10-12 14:02:20,2018-10-12 14:02:20,0.066s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-12 14:02:20,2018-10-12 14:02:20,0.022s,PASSED
click,Chrome 69.0.3497.100,,2018-10-12 14:02:20,2018-10-12 14:02:20,0.726s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:20,2018-10-12 14:02:21,0.237s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-12 14:02:21,2018-10-12 14:02:21,0.251s,PASSED
